Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month
0,0.06528757618698022,0.030733714687975967,-0.006271529927539742,0.02255627792919623,0.10425257366323713,11,0.0435845548279533,15,3,-0.02207113949675116,0.008128097871833736,-0.3398491486922704,0.19824435802043702,1.7213606021333412,1.68905847213271,0.248577637436442,0.36721842065987,0.09958840633226243,-0.04551758630671844,0,0,09
0,-0.017259593624340538,0.11579987725886444,-0.006271529927539742,0.006004553791265194,0.44908015987013367,7,0.028080678858961053,15,7,-0.05284037026598193,0.06559936223964982,0.1901508513077296,-0.26175564197956297,1.6585506847779699,1.5210584721327096,-0.30697791811911357,-0.2994482460067967,-0.031213281431450662,0.15025976494088236,0,0,09
0,0.0770800290171689,0.1309227506048002,-0.006271529927539742,0.044625243446437604,0.4628732633184095,8,0.1676155625798913,7,15,0.09331347588786422,0.19203614384884524,-0.3598491486922704,-0.37175564197956296,1.4701209327118527,1.3866584721327098,-0.19586680700800244,-0.1883371348956856,0.1438922038006168,0.15409853653397257,0,0,09
0,-0.0007501596620764019,-0.10348178625720365,-0.006271529927539742,0.058418346894713466,0.16632153918047854,9,0.12885587265741066,12,11,-0.02207113949675116,0.04261085649252339,-0.13984914869227041,0.06824435802043702,1.5990465525465647,1.6010584721327097,0.026355415214219777,0.4783295317709811,-0.018555053583349405,-0.10309916020307157,0,1,09
0,-0.05735393324698207,-0.13750825128555902,0.043324157403996644,0.028073519308506576,0.06976981504254748,12,0.15211168661089905,12,12,-0.006686524112135777,0.019622350745396953,0.07015085130772959,0.408244358020437,1.736236635191192,1.7066584721327103,0.248577637436442,0.4783295317709811,-0.09239471603060678,-0.18371336365796603,1,1,09
0,-0.07858034834132166,-0.09781070875247774,0.006666475463295837,-0.0036506186225279086,0.4077008495253061,0,0.0,0,0,0.0,0.0,0.020150851307729596,0.10824435802043703,1.7709473789928452,1.71305847213271,-0.19586680700800244,-0.07722602378457448,-0.07129766961710468,-0.09350223122034608,1,1,09
0,-0.08329732947339716,-0.09213963124775182,-0.005193362811636777,0.00876317448092037,0.22839050469771988,0,0.0,0,0,0.0,0.0,0.1201508513077296,0.11824435802043702,1.7726002715548272,1.70505847213271,0.248577637436442,0.03388508732653664,-0.08606560210655613,-0.08966345962725582,1,1,09
0,-0.062070914379057526,-0.035428856200492846,-0.005732446369588259,-0.002271308277700324,0.4697698150425475,0,0.0,0,5,0.0,0.06559936223964982,0.0801508513077296,0.06824435802043702,1.7461539905630932,1.6426584721327102,-0.19586680700800244,-0.2994482460067967,-0.024884167507400055,-0.007129870375816332,1,0,09
0,0.08415550071528208,0.021281918846766137,-0.006271529927539742,0.039108002067127265,-0.22678190909538354,14,0.08234424475043392,4,4,0.024082706657094992,-0.1412971894844881,-0.1998491486922704,0.278244358020437,1.5891291971746635,1.557858472132709,0.47079985965866417,0.5894406428820922,0.08060106456011049,-0.04551758630671844,0,1,09
0,-0.03612751815264244,0.023172278015008062,0.00019747276787804774,0.001866622756782435,0.48356291849082333,14,-0.03393482501700794,8,15,0.008698091272479608,-0.037848913622419135,-0.2398491486922704,-0.25175564197956296,1.736236635191192,1.6266584721327102,-0.19586680700800244,-0.1883371348956856,0.013090516036903754,0.04853231772399177,1,0,09
0,0.04877814222471604,0.06097946137984738,-0.006271529927539742,0.02945282965333416,0.44908015987013367,14,0.21412719048686804,4,15,0.06254424511863345,0.1115763737339027,-0.2898491486922704,-0.301755641979563,1.5990465525465647,1.4730584721327096,-0.30697791811911357,-0.1883371348956856,0.07638165527741007,0.09075880524798408,0,0,09
0,-0.05263695211490658,-0.10915286376192956,-0.006271529927539742,0.043245933101610026,0.36632153918047855,12,0.21412719048686804,16,9,0.024082706657094992,0.1690476381017188,-0.2298491486922704,-0.05175564197956298,1.632104403786234,1.6394584721327095,0.026355415214219777,0.2561073095487589,-0.08395589746520593,-0.08198591644107542,0,1,09
0,-0.09508978230358583,-0.06378424372412234,0.0023538069996839783,0.01841834689471347,0.4559767115942716,12,0.051336492812449425,14,11,0.04715962973401807,-0.014860407875292702,-0.11984914869227041,0.01824435802043702,1.7577242384969782,1.7018584721327092,-0.19586680700800244,-0.1883371348956856,-0.048090918562252366,-0.03400127152744778,1,0,09
0,-0.05027846154886885,0.06476017971633137,-0.006271529927539742,0.006004553791265194,0.48356291849082333,15,-0.07269451493948856,15,2,0.06254424511863345,-0.014860407875292702,-0.06984914869227041,-0.01175564197956298,1.7015258913895388,1.589858472132709,-0.19586680700800244,-0.2994482460067967,-0.008006530376598353,0.021660916572360252,0,0,09
0,-0.010184121926227354,0.0742119755575412,-0.006271529927539742,0.01841834689471347,0.4697698150425475,14,0.08234424475043392,15,15,-0.02207113949675116,0.1115763737339027,-0.1998491486922704,-0.20175564197956297,1.6040052302325143,1.4938584721327088,-0.30697791811911357,0.14499619843764774,0.08693017848416112,0.08308126206180368,0,0,09
0,0.034627198828489636,-0.03164813786400893,-0.006271529927539742,0.04186662275678243,0.3456318840080647,10,0.09784812071942617,12,11,0.04715962973401807,0.21502464959597167,-0.3698491486922704,0.13824435802043702,1.618881263290365,1.621858472132709,-0.19586680700800244,0.36721842065987,0.06583313207065902,-0.09158284542380095,0,1,09
0,-0.029052046454529218,-0.13561789211731706,0.0018147234417324955,0.02945282965333416,-0.06126466771607321,11,0.08234424475043392,9,11,0.09331347588786422,0.019622350745396953,-0.049849148692270404,0.09824435802043702,1.800699445108547,1.7674584721327116,0.47079985965866417,0.4783295317709811,-0.06285885105170383,-0.110776703389252,1,1,09
0,-0.05735393324698207,-0.04109993370521876,-0.005193362811636777,0.00876317448092037,0.12494222883565091,1,-0.03393482501700794,14,5,-0.03745575488136654,0.019622350745396953,0.0601508513077296,0.02824435802043702,1.8040052302325147,1.7034584721327095,0.47079985965866417,0.4783295317709811,-0.03332298607280087,-0.05703390108598903,1,0,09
0,-0.03612751815264244,-0.024086701191041088,-0.006271529927539742,0.01841834689471347,0.31114912538737505,5,0.08234424475043392,6,5,-0.075917293342905,-0.014860407875292702,-0.029849148692270403,0.16824435802043702,1.7296250649432585,1.6282584721327105,-0.08475569589689133,0.14499619843764774,0.02363903924365481,-0.03975942891708311,0,0,09
0,0.04641965165867832,-0.024086701191041088,-0.006271529927539742,0.01841834689471347,-0.08885087461262492,2,-0.10370226687747305,5,5,-0.05284037026598193,-0.08382592511667201,-0.049849148692270404,0.42824435802043703,1.6618564699019358,1.5802584721327104,0.3596887485475531,0.5894406428820922,0.07849135991876031,-0.08390530223762055,0,1,09
0,0.05585361392282927,0.009939763837314312,0.00019747276787804774,-0.020202342760458944,0.2697698150425475,2,-0.03393482501700794,6,5,-0.03745575488136654,-0.06083741936954557,0.07015085130772959,0.13824435802043702,1.5709473789928448,1.495458472132709,0.248577637436442,0.36721842065987,0.08060106456011049,0.035096617148176044,1,None,09
